dataset,model,ranking_strategy,exploration_rate,iteration,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,kickout_mean,kickout_std,training_set_size_mean,training_set_size_std,training_default_rate_mean,training_default_rate_std,n_explored_mean,n_explored_std,n_explored_defaulted_mean,n_explored_defaulted_std,exploration_cost_mean,exploration_cost_std,cumulative_cost_mean,cumulative_cost_std,exploration_default_rate_mean,exploration_default_rate_std,reject_default_rate_mean,reject_default_rate_std,explored_risk_mean_mean,explored_risk_mean_std
lendingclub_imb77,gbdt,most_risky,0.15,5,0.7833051155586974,0.001575557888168129,0.5865985870368539,0.012174552747111062,0.03665390277575876,0.0015710540980719192,0.17319717407370772,0.024349105494222166,167408.2,173.2936813620147,0.21872894325545106,0.0005488301764039267,80.6,10.714476188783097,52.6,4.03732584763727,52.6,4.03732584763727,270.2,21.475567512873784,0.6581013116356355,0.06119201560862378,0.5805904499132561,0.011347878601680971,0.6336679424833147,0.009075816749089825
lendingclub_imb77,gbdt,most_risky,0.15,6,0.783711706281484,0.0013735757224681842,0.6081102402277455,0.01605652288372561,0.03305781914858769,0.0010564084041662762,0.21622048045549108,0.0321130457674512,188940.0,192.3057461439985,0.21853923513316315,0.0005257762054493915,74.6,5.319774431308153,51.6,4.722287581247038,51.6,4.722287581247038,321.8,24.20123963767146,0.6911681699578687,0.02573076299587459,0.5915931822713654,0.0129914800809445,0.63540783663868,0.0069522732755560104
lendingclub_imb77,gbdt,most_risky,0.15,7,0.7841555863075594,0.002019420692600357,0.6051646995081233,0.00598826371022244,0.032652926424336995,0.0025411289562541823,0.21032939901624664,0.011976527420444898,210486.6,196.19199779807738,0.2186324217610772,0.0002799134237436401,72.0,1.8708286933869709,46.2,2.863564212655271,46.2,2.863564212655271,368.0,24.474476501040833,0.6418062195608354,0.03905302829281328,0.5878455794787383,0.02095378895069491,0.6270691238736732,0.0024103316049866406
lendingclub_imb77,gbdt,most_risky,0.15,8,0.7823137835527884,0.0015813783274091255,0.6100521046640663,0.022173265190541837,0.030389872992916966,0.0012359242970031434,0.22010420932813274,0.04434653038108366,232020.4,202.52975090094864,0.2186813973594365,0.0004389285899002825,74.2,4.816637831516918,48.8,5.674504383644443,48.8,5.674504383644443,416.8,22.027255843613382,0.6565912221347003,0.04978400321236746,0.5929865913951653,0.024646158651589006,0.6297981178041593,0.0030574469474090506
lendingclub_imb77,gbdt,most_risky,0.15,9,0.7815309419228347,0.000908110770277901,0.6012836655085707,0.019127560790210465,0.028762008183024955,0.0012142311868564217,0.2025673310171415,0.03825512158042087,253572.0,223.33383084521387,0.21878013869172755,0.0004679311303093031,71.2,5.0695167422546294,48.0,3.5355339059327378,48.0,3.5355339059327378,464.8,21.040437257813817,0.6757593075535935,0.05292430558139341,0.6175883278097862,0.017226443115879352,0.6250644292712213,0.007412840077919591
lendingclub_imb77,gbdt,most_risky,0.15,10,0.782163942064155,0.001314285208541141,0.593282017240377,0.020460873904440117,0.027882755544684328,0.0011634731192339133,0.18656403448075395,0.040921747808880214,275137.4,233.84888282819657,0.21868838899546444,0.0002507814349216492,68.8,5.0695167422546294,43.6,6.50384501660364,43.6,6.50384501660364,508.4,18.36572895367891,0.6343106602355439,0.08348868944177273,0.5673771399073505,0.02450484593002034,0.6259945682441146,0.004509427236544247
lendingclub_imb77,gbdt,most_risky,0.2,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,most_risky,0.2,1,0.7801423400180287,0.0035180041204816263,0.5573110237885914,0.02140056693636189,0.05420117908046003,0.004809377757843446,0.11462204757718286,0.04280113387272388,81463.6,54.797810175222885,0.22156202558867893,0.0014638585379386836,122.6,13.903237033151663,75.2,10.848963084092414,75.2,10.848963084092414,75.2,10.848963084092414,0.6118908752467025,0.025694266204973126,0.5513573667728234,0.01996126811173891,0.6377881795721463,0.010785254961323657
lendingclub_imb77,gbdt,most_risky,0.2,2,0.781667261132925,0.004141893468550833,0.5876132286896798,0.03414166189510992,0.047543308565999885,0.006451599323923231,0.17522645737935952,0.06828332379021981,102964.2,97.2455654515928,0.22036822893112448,0.0006899320098894396,113.6,11.436782764396638,72.8,10.56882207249228,72.8,10.56882207249228,148.0,19.987496091306685,0.6390354472067425,0.03953646363142934,0.5561453707614312,0.017604886279335822,0.6281174411558337,0.007776442192335677
lendingclub_imb77,gbdt,most_risky,0.2,3,0.7810255923102845,0.002074380985941785,0.5875789792629856,0.02928465639289748,0.043703197223180126,0.003445598835903358,0.17515795852597119,0.058569312785794955,124491.6,103.91968052299038,0.2200040510118629,0.0008042653251270645,106.4,7.79743547584717,70.0,6.670832032063167,70.0,6.670832032063167,218.0,22.847319317591722,0.65812364766734,0.04450950158907525,0.574504500623188,0.01533745438008565,0.6304129910994845,0.00648331763752657
lendingclub_imb77,gbdt,most_risky,0.2,4,0.782736026014107,0.0018232192891670283,0.5750911504836117,0.02800447784452778,0.04164916407015056,0.003995774971711617,0.15018230096722346,0.05600895568905546,146022.4,138.49657035464804,0.2194324102966771,0.0005108518364856686,106.0,9.565563234854494,66.0,5.70087712549569,66.0,5.70087712549569,284.0,27.57716446627536,0.6240363041826928,0.04563534134731684,0.5857014326017858,0.023736080057137232,0.6238667212309343,0.010289937339913614
lendingclub_imb77,gbdt,most_risky,0.2,5,0.7828241705014707,0.0009705056002788885,0.5842061980081221,0.005927484808424706,0.03845713058765282,0.0015042208692842356,0.1684123960162442,0.011854969616849408,167543.2,164.71247675874443,0.21905900488328411,0.00045978341449268265,108.2,11.099549540409285,69.6,6.877499545619759,69.6,6.877499545619759,353.6,31.30974289258857,0.6437675070028012,0.022825801857143592,0.5761302372535221,0.01854904885486491,0.6232951595696018,0.001922609235984
lendingclub_imb77,gbdt,most_risky,0.2,6,0.7841707670588739,0.0027196560182148888,0.6097376655282408,0.02521732266927313,0.035946457839719725,0.002752585705248766,0.2194753310564818,0.05043464533854625,189088.2,176.1354592352144,0.21888318243459262,0.00042758842997846344,102.0,6.74536878161602,67.6,6.8044103344816,67.6,6.8044103344816,421.2,33.581244765493736,0.6619780620382124,0.03323811576883647,0.5818836968083996,0.016336284078575784,0.6265230636917576,0.007749712981771778
lendingclub_imb77,gbdt,most_risky,0.2,7,0.7830451879794108,0.002482178363451091,0.6071380892487814,0.022363010840343128,0.0347363109374962,0.0021210752467884196,0.21427617849756272,0.04472602168068631,210657.6,170.38867333247578,0.21898290927516856,0.000223369173517188,96.0,3.1622776601683795,61.6,2.60768096208106,61.6,2.60768096208106,482.8,34.881227042637136,0.6417896071132378,0.02235308121107136,0.5901654960695972,0.024929480040785067,0.6166022371300367,0.002132128001041493
lendingclub_imb77,gbdt,most_risky,0.2,8,0.7840424610408252,0.0014311788102140872,0.5985546475900849,0.012540799304559262,0.0344307638578858,0.0020436913186954817,0.19710929518016976,0.025081598609118502,232210.6,184.41610558733382,0.21902174838981558,0.0003255484844126644,100.2,7.661592523751182,65.2,4.7116875957558975,65.2,4.7116875957558975,548.0,33.294143629173,0.6520677762783026,0.042500779586560906,0.5992021926464794,0.025978396610231835,0.6191438384918555,0.005677749681949317
lendingclub_imb77,gbdt,most_risky,0.2,9,0.7834758319014148,0.0010528380631186405,0.6002560255793294,0.010701383411813878,0.03167285226170719,0.002055687298344008,0.20051205115865883,0.021402766823627777,253766.2,202.8243082078638,0.21912192252890997,0.0003884870408556493,99.6,7.231873892705818,66.6,7.3006848993775915,66.6,7.3006848993775915,614.6,32.56224807963972,0.6688269889753704,0.05341161502682099,0.6067817618618374,0.033787410310707484,0.6159208393506491,0.003872767739435282
lendingclub_imb77,gbdt,most_risky,0.2,10,0.7815663052654823,0.0016826111900524485,0.5869619817462064,0.014459217888607791,0.03100537309475602,0.0009625903191300556,0.17392396349241268,0.028918435777215586,275344.4,219.47733368164162,0.21900052035263956,0.00019152929230613428,94.0,6.819090848492928,58.4,4.159326868617084,58.4,4.159326868617084,673.0,31.208973068654455,0.6239177760078887,0.0637566788827504,0.5801872837493213,0.018042682859788158,0.6207776938144549,0.005357723444231988
lendingclub_imb77,gbdt,most_risky,0.3,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,most_risky,0.3,1,0.7799126978131273,0.0021549832683337563,0.5595436219890086,0.026420414868421154,0.05861100526502736,0.005786881884497574,0.11908724397801733,0.05284082973684232,81525.0,48.181946826586405,0.22185385594392995,0.0014787696823388766,184.0,20.518284528683193,112.6,13.296616110875727,112.6,13.296616110875727,112.6,13.296616110875727,0.6118060359658759,0.018368636299098188,0.5513573667728234,0.01996126811173891,0.6209777151806193,0.008605616718408362
lendingclub_imb77,gbdt,most_risky,0.3,2,0.7810387754771477,0.002428184154037069,0.5725795970198956,0.03973345902843959,0.04949254457788414,0.002718676337663178,0.14515919403979105,0.0794669180568793,103080.0,87.62134443159205,0.22079771299241852,0.0006076093861679441,170.6,18.447222013083703,104.8,10.756393447619885,104.8,10.756393447619885,217.4,22.34502181695064,0.6151984457237033,0.03236681009325162,0.551987716455725,0.01915036275863151,0.615789844363132,0.011071449716990795
lendingclub_imb77,gbdt,most_risky,0.3,3,0.7822783955138581,0.0034597460373139402,0.5863676539190757,0.020522534095279283,0.048992844369430175,0.0018236112436548688,0.17273530783815147,0.041045068190558545,124659.4,79.14101338749731,0.22043932097899202,0.0008026137513319716,160.4,7.231873892705817,101.4,5.458937625582473,101.4,5.458937625582473,318.8,19.80403999188044,0.6322042988412325,0.018877130172796956,0.5906441443641238,0.014985908548812927,0.6131875074072909,0.006159833797846611
lendingclub_imb77,gbdt,most_risky,0.3,4,0.784311593365909,0.0019436825466480699,0.5758048767568336,0.018861753273805584,0.04718312615530518,0.0029652856621686925,0.15160975351366718,0.03772350654761117,146242.2,109.62070972220825,0.21998730074985376,0.000515766326813414,159.2,13.255187663703596,103.2,16.90266251216062,103.2,16.90266251216062,422.0,31.63858403911275,0.6475869000274147,0.08586599766772826,0.5818722957966962,0.015719697245410485,0.606986445360361,0.004901481415519872
lendingclub_imb77,gbdt,most_risky,0.3,5,0.7841490370514377,0.00165996973312519,0.592892933747851,0.016843894901013904,0.044681202256671146,0.0029512972291278806,0.18578586749570203,0.03368778980202774,167807.8,119.68166108473064,0.21966457358963018,0.0005117511663880492,166.2,17.880156598866797,104.6,8.677557259966653,104.6,8.677557259966653,526.6,33.99705869630489,0.631095657228533,0.030203621883369263,0.5713680640574588,0.01631505765028654,0.6095938948857924,0.006415292768557949
lendingclub_imb77,gbdt,most_risky,0.3,6,0.7825574198404307,0.0019679766475033194,0.6104702357599393,0.02271538505493468,0.042142579783941286,0.003174569431375983,0.22094047151987875,0.04543077010986927,189395.6,138.9471122405893,0.21951628956895336,0.00046069330986010966,156.8,11.945710527214365,100.6,10.33440854621105,100.6,10.33440854621105,627.2,40.18332987695271,0.6409723976199988,0.028690051783772798,0.5786837161670124,0.018569587967283193,0.6113971942432131,0.00641812975055323
lendingclub_imb77,gbdt,most_risky,0.3,7,0.7833517801095135,0.003068482474829917,0.6160673158257454,0.01720471809256116,0.04123364457278855,0.0019945310813684956,0.23213463165149065,0.0344094361851223,211003.2,149.19517418468527,0.21964317299759323,0.0002316256855072546,148.6,6.188699378706319,92.8,6.760177512462227,92.8,6.760177512462227,720.0,45.07216435894775,0.6238956332014185,0.022012778020447984,0.579490422248108,0.01353697551745138,0.6052440404226425,0.0035477721149171273
lendingclub_imb77,gbdt,most_risky,0.3,8,0.7835867104260481,0.0015222092007419253,0.6069173889092921,0.026779532974054176,0.040531669326954615,0.0015393943229089764,0.21383477781858434,0.05355906594810834,232589.6,157.05986119948264,0.21969415049774152,0.00031558210139920014,157.4,9.787747442593725,100.2,5.718391382198318,100.2,5.718391382198318,820.2,49.10906230014987,0.6370011935697466,0.01885143863534541,0.5921041735024941,0.02665405808316104,0.6044834458777391,0.003224883382522585
lendingclub_imb77,gbdt,most_risky,0.3,9,0.7827386214375351,0.0016092176728493219,0.5926551241534714,0.023419860181708375,0.03880373368454034,0.0025414825465309384,0.18531024830694282,0.04683972036341675,254180.2,178.79233764342212,0.21979426240335478,0.0003791678993129614,155.0,10.488088481701515,101.8,6.648308055437863,101.8,6.648308055437863,922.0,48.16118769299611,0.6589300567461487,0.05765077850684074,0.6086429282835415,0.027543006365477355,0.6048978828107174,0.0029320735837824723
lendingclub_imb77,gbdt,most_risky,0.3,10,0.782393272520105,0.0007234869681435144,0.5943554781879786,0.022650830715008122,0.03849991891689694,0.0012990259384275083,0.18871095637595733,0.04530166143001622,275780.0,183.57559750686423,0.21966053126356613,0.00017683455644538367,151.8,9.038805230781337,93.4,8.018728078691781,93.4,8.018728078691781,1015.4,46.25256749630227,0.6152304356708357,0.03640454795594152,0.5763888147149997,0.014150403802995959,0.6068946392799166,0.002700630944093527
lendingclub_imb77,gbdt,most_risky,0.5,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,most_risky,0.5,1,0.7807665479680475,0.001693131224645882,0.5659250544966444,0.016373429151909896,0.060552936281039874,0.005855010747380988,0.13185010899328883,0.03274685830381984,81646.8,34.412207136419866,0.22231152570310658,0.0014507862086888918,305.8,34.28848203114277,177.0,14.265342617687105,177.0,14.265342617687105,177.0,14.265342617687105,0.5804274949581766,0.01917410991009853,0.5513573667728234,0.01996126811173891,0.5973138426440805,0.005743111713451137
lendingclub_imb77,gbdt,most_risky,0.5,2,0.7793930429341984,0.0011988300844076104,0.5617610233348204,0.03706650104634065,0.0543260169343381,0.003936828642780994,0.12352204666964077,0.07413300209268137,103321.6,55.75661395745049,0.22154150874843478,0.0006844127742992556,278.0,30.683871985132516,163.4,15.533834040570925,163.4,15.533834040570925,340.4,24.56216602826387,0.5887862647923106,0.022891239425139983,0.5529677429855087,0.027960869536830947,0.5924967694993912,0.008917045571977747
lendingclub_imb77,gbdt,most_risky,0.5,3,0.7810296164645365,0.001853750868565291,0.5719543357416714,0.022821396238883827,0.05757087426783543,0.004598300332150887,0.14390867148334271,0.045642792477767556,124996.4,63.2083855196462,0.22136347966386757,0.0009141069458866044,277.4,13.79492660364672,168.6,12.52198067399882,168.6,12.52198067399882,509.0,35.33411948810951,0.6073610395097387,0.020326069231906618,0.5820266360552206,0.02257569567979769,0.5907102320638805,0.007888658131156752
lendingclub_imb77,gbdt,most_risky,0.5,4,0.7839492798115708,0.0016942718394155158,0.5927142685956066,0.02549190381703111,0.05318421463937347,0.0033480093481305295,0.18542853719121324,0.050983807634062135,146663.2,78.97278012075103,0.2209936402059156,0.0006504317059964473,286.0,18.17965896269785,174.8,11.77709641634983,174.8,11.77709641634983,683.8,42.728210821423346,0.6116325310737254,0.028959707387664197,0.5755992611372496,0.023739032513413867,0.5870515766235364,0.0043381100883389334
lendingclub_imb77,gbdt,most_risky,0.5,5,0.7827528586582986,0.002841097111411757,0.5867455860708946,0.016623797690028422,0.05089822066172924,0.0009640924082719464,0.1734911721417891,0.03324759538005685,168341.4,88.28816455222444,0.22075276205221206,0.0006664399266219444,274.6,32.106074191654145,168.6,19.39845354661036,168.6,19.39845354661036,852.4,51.01274350591233,0.6143017806586297,0.017465529521551004,0.5816007452861356,0.0133135427865341,0.5882155397358768,0.004244970306018451
lendingclub_imb77,gbdt,most_risky,0.5,6,0.7827850078511766,0.002099369525469588,0.5818145263808493,0.010897961445625083,0.049920397517397345,0.0030543411658996047,0.16362905276169853,0.021795922891250152,190026.0,92.90586633792293,0.22066886445972173,0.0005338129890814748,268.2,13.160547101089676,164.6,11.674759098157015,164.6,11.674759098157015,1017.0,50.91659847240387,0.6138053579569691,0.03323696268319415,0.575817898474045,0.014353926091366199,0.589005342667779,0.0036978941798421075
lendingclub_imb77,gbdt,most_risky,0.5,7,0.7825116203229524,0.002339195951720068,0.5896643814322604,0.014912249497035696,0.049623308057579904,0.002769671788591992,0.17932876286452087,0.029824498994071438,211715.0,99.27738916792686,0.22082995989276394,0.0003339948448342885,263.2,9.731392500562285,161.4,7.924645102463577,161.4,7.924645102463577,1178.4,58.234869279496145,0.6131248576300677,0.01565086048989055,0.5778458912054107,0.01716132398366159,0.5876042947081282,0.0016327839370631689
lendingclub_imb77,gbdt,most_risky,0.5,8,0.7833433740176321,0.001617475508149684,0.606666113907695,0.006724299458211124,0.05083747216897204,0.0027070825384036684,0.21333222781539005,0.01344859891642223,233389.8,105.56609304128,0.22090937884322304,0.0003230232514617,277.8,16.619265928433787,171.2,10.401922899156675,171.2,10.401922899156675,1349.6,67.18109853225089,0.6165077871177309,0.020428997839173867,0.5921131043233745,0.016098819839316814,0.5861378198650158,0.0021103112061020943
lendingclub_imb77,gbdt,most_risky,0.5,9,0.7828729336745729,0.0017756086890753002,0.6028183622448462,0.014651715378368138,0.04893221414931,0.00176457637435626,0.20563672448969234,0.029303430756736262,255074.4,127.12316862004734,0.2210334544304126,0.00026306372660463617,267.6,21.972710347155637,168.0,7.7781745930520225,168.0,7.7781745930520225,1517.6,73.35734455390273,0.6294696574812156,0.02822226448220491,0.6119480280571776,0.020187181890543415,0.5850941508180928,0.0029092143502570302
lendingclub_imb77,gbdt,most_risky,0.5,10,0.7821582350298633,0.0011221286090864196,0.5988768234733406,0.014684229243692584,0.04792013776693246,0.0027667606760100275,0.19775364694668113,0.029368458487385198,276775.8,138.88016417041075,0.2209672757610585,7.551641937180761e-05,251.2,12.23519513534622,152.4,3.781534080237805,152.4,3.781534080237805,1670.0,76.48529270389174,0.6074622258448666,0.022766374626217792,0.562043878275993,0.024131283344612304,0.5847142586345557,0.004307977487774566
lendingclub_imb77,gbdt,most_risky,0.75,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,most_risky,0.75,1,0.7804697050118546,0.0019807072598134676,0.5624509489177913,0.024357032799957032,0.06319373339235981,0.0037657860344334627,0.12490189783558277,0.04871406559991403,81799.8,17.108477430795816,0.22293469144928366,0.001512694844874259,458.8,51.591665993646686,262.0,24.259018941416407,262.0,24.259018941416407,262.0,24.259018941416407,0.5721652528953449,0.018889850623669154,0.5513573667728234,0.01996126811173891,0.5757419239865943,0.00415054742133056
lendingclub_imb77,gbdt,most_risky,0.75,2,0.7805326641915956,0.0010922522505433215,0.5813297262169753,0.01766550083673182,0.06315372351556829,0.0034239382719338874,0.1626594524339507,0.035331001673463584,103607.8,30.540137524249964,0.22243897680327226,0.000711107051547336,433.2,45.77881606158027,247.2,20.72920644887305,247.2,20.72920644887305,509.2,43.02557379047954,0.57183542584145,0.021315527153914143,0.5523164679034387,0.021946916532309957,0.5703431387202685,0.005792472289484684
lendingclub_imb77,gbdt,most_risky,0.75,3,0.7812564972465013,0.002074502727403716,0.5770111330105563,0.0074306136009285135,0.06362978356236368,0.005090802295262001,0.15402226602111255,0.01486122720185695,125419.2,27.797481900344888,0.22253382341013897,0.0008803126350732806,423.2,17.739785793520735,253.0,16.673332000533065,253.0,16.673332000533065,762.2,38.53829264510819,0.5973546457445025,0.014346104540693887,0.5727243918540064,0.006784005651104657,0.5693367162071377,0.002785716654704223
lendingclub_imb77,gbdt,most_risky,0.75,4,0.7826747821376413,0.0017920230338940965,0.5829738092792216,0.009330820955422429,0.06260321619511452,0.003942277688562112,0.16594761855844306,0.018661641910844892,147229.0,34.11011580161748,0.22230683937735995,0.0006522057073316758,429.2,22.70902904133068,255.4,15.175638372075166,255.4,15.175638372075166,1017.6,50.03798557096398,0.5951633165102721,0.01901441990224251,0.5799079865055357,0.024712889424421087,0.5686572809815582,0.0018154851694707477
lendingclub_imb77,gbdt,most_risky,0.75,5,0.7806160058036447,0.001638351672875695,0.5835162725149374,0.022997524394222608,0.06112980242637461,0.0022752390427965615,0.1670325450298747,0.04599504878844516,169035.2,36.65651374585687,0.22218101735633758,0.0006394257071680234,440.0,40.26785318340177,258.8,18.912958520548816,258.8,18.912958520548816,1276.4,50.62904304843222,0.5890883887440592,0.018159168142516675,0.5687784746322866,0.018661449069000215,0.5697837260178392,0.002959805984736463
lendingclub_imb77,gbdt,most_risky,0.75,6,0.7806551580402468,0.0013834592014139527,0.5828506192820321,0.024989343541872752,0.05976493769424451,0.00419200140112589,0.16570123856406418,0.04997868708374549,190847.6,45.62126697057247,0.22217837132499735,0.0005422313012370049,419.4,34.099853372118766,251.2,23.101947969814145,251.2,23.101947969814145,1527.6,67.72591822928648,0.5985901526016213,0.009713965887568796,0.572556878714772,0.011378190749241969,0.5708604079853951,0.0034111676089272963
lendingclub_imb77,gbdt,most_risky,0.75,7,0.7815494743674087,0.0014277180198380643,0.5991273515940365,0.003727491409142544,0.06179239941850264,0.0030373741938625374,0.19825470318807312,0.00745498281828509,212664.4,47.410969194902925,0.2223964545923874,0.0003554368929020481,408.2,11.278297743897344,243.2,14.149204924659195,243.2,14.149204924659195,1770.8,71.30007012619272,0.5954965007669143,0.021856823217449185,0.5748168206639059,0.010888359946946835,0.5698066979638468,0.0023283647199775826
lendingclub_imb77,gbdt,most_risky,0.75,8,0.7820297316538387,0.001449051847423093,0.5898281205525515,0.017565504906807975,0.06094475479278534,0.0029624791785033073,0.17965624110510287,0.035131009813616006,234474.4,48.91625496703222,0.22252833662808896,0.0002820142112907266,427.4,31.421330334662795,252.8,11.122050170719424,252.8,11.122050170719424,2023.6,73.45270587255449,0.5928152473112208,0.02815244843777593,0.5869937122576501,0.020194339273236255,0.5682924321872967,0.0021668169025463647
lendingclub_imb77,gbdt,most_risky,0.75,9,0.7816823309460873,0.0008290282445027541,0.5870380706966623,0.013040019908169106,0.06124310130829004,0.0010792744488620474,0.1740761413933245,0.026080039816338153,256285.4,58.286362041215526,0.2227196342921114,0.00022245135902488036,424.8,33.45444664017028,263.6,10.261578825892238,263.6,10.261578825892238,2287.2,82.60871624713707,0.6223667194341407,0.03201471394962292,0.6057534614204794,0.03182059290311883,0.5663507138329975,0.0037154465532902563
lendingclub_imb77,gbdt,most_risky,0.75,10,0.780949177385485,0.001443792887519733,0.594197666068224,0.011911382797214674,0.061845727507115075,0.0015591822279279615,0.188395332136448,0.023822765594429265,278098.6,60.887601365133015,0.22265340315277485,3.837116832376492e-05,417.0,15.700318468107586,240.8,12.33693641063291,240.8,12.33693641063291,2528.0,82.98192574289902,0.5774339751026069,0.0186469705973522,0.5558361641410529,0.02466147704929339,0.5679759981316044,0.002559598198219806
lendingclub_imb77,gbdt,most_risky,1.0,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,most_risky,1.0,1,0.7784027820145202,0.001864224576642871,0.5643240366330871,0.0362632996240194,0.06498180107943541,0.004503900071590359,0.12864807326617428,0.07252659924803878,81952.0,0.0,0.22342590784849667,0.001555905987421446,611.0,68.69861716221077,336.2,31.115912327939228,336.2,31.115912327939228,336.2,31.115912327939228,0.5513573667728234,0.01996126811173891,0.5513573667728234,0.01996126811173891,0.5593967917026672,0.0031733947359317716
lendingclub_imb77,gbdt,most_risky,1.0,2,0.7792117799913383,0.0025523125856160493,0.5757057816406731,0.016996131764485767,0.06464620644168646,0.0054119068927540375,0.1514115632813462,0.033992263528971584,103904.0,0.0,0.22320411148752695,0.0008017483619773971,576.2,71.98749891474215,312.0,33.63777638310833,312.0,33.63777638310833,648.2,60.61930385611502,0.5425525871754593,0.016537293190395968,0.5425525871754593,0.016537293190395968,0.5562950446610144,0.005431451788231805
lendingclub_imb77,gbdt,most_risky,1.0,3,0.7800572064198316,0.001158426186949542,0.584239603418051,0.01307043324854664,0.06773282201710452,0.004327185868296073,0.1684792068361019,0.02614086649709327,125856.0,0.0,0.22347285786931095,0.0009423749464664156,560.4,40.918211104592544,324.0,25.855366947695792,324.0,25.855366947695792,972.2,60.91551526499631,0.5779937962569056,0.010698885496669149,0.5779937962569056,0.010698885496669149,0.5540566729014582,0.003948302944556077
lendingclub_imb77,gbdt,most_risky,1.0,4,0.7811379473648603,0.00377745599760329,0.5619512913239514,0.02320722509135964,0.06801689396228565,0.004456175278554712,0.12390258264790273,0.046414450182719294,147808.0,0.0,0.22340468716172332,0.0006586412945180192,560.6,39.20204076320518,325.2,21.545301111843386,325.2,21.545301111843386,1297.4,66.68807989438595,0.5805354671080468,0.021610129132602237,0.5805354671080468,0.021610129132602237,0.5532884679119803,0.0025615172898901368
lendingclub_imb77,gbdt,most_risky,1.0,5,0.7804842130065974,0.003234039075685911,0.577321751133659,0.02035299921470589,0.06497190251765099,0.002329345793892435,0.154643502267318,0.04070599842941178,169760.0,0.0,0.2233824222431668,0.0006220529919221759,617.6,53.75220925692265,354.0,22.338307903688676,354.0,22.338307903688676,1651.4,68.29202003162597,0.5742865129911837,0.02104395986108107,0.5742865129911837,0.02104395986108107,0.5532236846282144,0.002258960046770392
lendingclub_imb77,gbdt,most_risky,1.0,6,0.7805805492527972,0.002329884559636508,0.5996014718418713,0.006568490206128712,0.06668262146876439,0.0033266955272627857,0.19920294368374247,0.013136980412257408,191712.0,0.0,0.22344141211817728,0.0005404276570043805,576.4,37.40721855471213,327.8,27.234169713798877,327.8,27.234169713798877,1979.2,73.70345989164962,0.5683371689826735,0.019054578788417795,0.5683371689826735,0.019054578788417795,0.5541447135184664,0.002429655749365004
lendingclub_imb77,gbdt,most_risky,1.0,7,0.7802307350291343,0.0007574880994728259,0.585390248529367,0.019228703954988404,0.06729404663231821,0.003153734820599588,0.17078049705873413,0.038457407909976794,213664.0,0.0,0.22371199640557138,0.0003610226313242271,544.2,20.89736825535694,316.8,14.359665734271111,316.8,14.359665734271111,2296.0,81.02160205772286,0.5820654998927765,0.00924614770811352,0.5820654998927765,0.00924614770811352,0.5542762938845198,0.0024763674457124155
lendingclub_imb77,gbdt,most_risky,1.0,8,0.780718954248366,0.002013980060789918,0.5947387937454491,0.030554132094655257,0.06600730019358406,0.0034611535370375353,0.18947758749089838,0.061108264189310486,235616.0,0.0,0.22392961428765448,0.0003005836312822317,580.8,54.20055350270882,340.8,21.335416564951338,340.8,21.335416564951338,2636.8,90.69013176746408,0.5883956381527673,0.027213765561752524,0.5883956381527673,0.027213765561752524,0.5530815564758845,0.001392849642653608
lendingclub_imb77,gbdt,most_risky,1.0,9,0.7793454206623442,0.0028257054054053776,0.5812831378883456,0.01090849521760147,0.067816508361362,0.0016476888713250373,0.16256627577669125,0.02181699043520295,257568.0,0.0,0.22418235184494967,0.00021194872066155102,557.6,61.17842757050886,334.8,29.89481560404747,334.8,29.89481560404747,2971.6,116.99700850876488,0.6015857488214335,0.016747499879687405,0.6015857488214335,0.016747499879687405,0.5509459548339468,0.0026741981149976586
