dataset,model,ranking_strategy,exploration_rate,iteration,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,kickout_mean,kickout_std,training_set_size_mean,training_set_size_std,training_default_rate_mean,training_default_rate_std,n_explored_mean,n_explored_std,n_explored_defaulted_mean,n_explored_defaulted_std,exploration_cost_mean,exploration_cost_std,cumulative_cost_mean,cumulative_cost_std,exploration_default_rate_mean,exploration_default_rate_std,reject_default_rate_mean,reject_default_rate_std,explored_risk_mean_mean,explored_risk_mean_std
ppdai_imb77,gbdt,most_risky,0.0,2,0.7925486041208949,0.004525151150224091,0.5993545077880377,0.0724081811457945,0.07832966637052378,0.008808857878901791,0.19870901557607548,0.1448163622915889,10015.6,58.2434545678742,0.2221865600156483,0.003556575141610255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.0,3,0.7814374255571298,0.008502374088518304,0.5324664602683178,0.021510016849579414,0.05726890790540553,0.011205116584701195,0.06493292053663571,0.04302003369915884,12529.0,81.25269226308765,0.22007934171208593,0.0047616568536149526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.0,4,0.7870943453375684,0.007380310086488644,0.5701937602627257,0.025538994897079448,0.061559651509110594,0.008675221041587841,0.14038752052545156,0.05107798979415895,15049.6,103.20998013758188,0.21957461007555992,0.004213947986379136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.0,5,0.7835095042299104,0.010001635684965062,0.574134695619555,0.017269196746335355,0.04928879275743667,0.007745085076490493,0.14826939123911012,0.034538393492670696,17569.8,118.07497618039126,0.21892973553004103,0.003093248634428868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.0,6,0.7832543383789088,0.0063110890746331735,0.5510282568103176,0.03140736409928018,0.04353089653321541,0.006197434727807875,0.1020565136206352,0.06281472819856038,20100.6,128.74509699402122,0.2183266275506265,0.0034992655465475313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.0,7,0.784996050636104,0.003927121331773294,0.5777246696567978,0.0821837095350347,0.03902883760226703,0.00450164991610309,0.1554493393135956,0.16436741907006946,22638.6,136.90617224946405,0.21857460745535134,0.003536852540925366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.0,8,0.7864062224609649,0.007338211556890445,0.6006039608571895,0.04240316131822306,0.039566567199800486,0.004267367079862483,0.2012079217143789,0.08480632263644602,25172.6,143.4879785905423,0.2183384896414886,0.0023151557570666058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.0,9,0.7860164892455619,0.007251980761723283,0.575495465204203,0.06311646325929265,0.04157656748572465,0.006097160601930474,0.15099093040840614,0.12623292651858528,27710.2,151.21078003899038,0.2188210060997792,0.0020712883031767416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.0,10,0.785085769820926,0.004658273224270951,0.5640311318109386,0.05849016284969147,0.0364045360607972,0.005297389334377673,0.12806226362187706,0.11698032569938288,30235.6,159.93998874577903,0.21833959081584803,0.0013445265190952355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.01,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.01,1,0.7818910399899068,0.009439667542532778,0.5769568869909967,0.05439628337810219,0.09027539111248664,0.02203226158134073,0.1539137739819933,0.1087925667562044,7507.8,34.20818615477884,0.22538726210377874,0.0022441948193949366,1.6,0.5477225575051661,1.4,0.8944271909999159,1.4,0.8944271909999159,1.4,0.8944271909999159,0.8,0.4472135954999579,0.5482340164029915,0.05092973150658226,0.8926934604369464,0.023241153631001894
ppdai_imb77,gbdt,most_risky,0.01,2,0.7907409600745111,0.012136485398561334,0.5780493459181983,0.04890518429706007,0.07249170498165904,0.008738681089366025,0.15609869183639674,0.09781036859412019,10013.2,59.20895202585515,0.22229764814349892,0.004135114509044442,1.6,0.5477225575051661,1.2,0.4472135954999579,1.2,0.4472135954999579,2.6,1.140175425099138,0.8,0.2738612787525831,0.5885005969294952,0.034120935634843065,0.9021129217469008,0.023661852469725263
ppdai_imb77,gbdt,most_risky,0.01,3,0.7861579465802417,0.00567638201754652,0.5847199784716631,0.0652177948037676,0.061191091583713796,0.006717415975809107,0.1694399569433262,0.1304355896075352,12528.2,80.80037128627579,0.2199645395098858,0.004941618021803532,1.8,0.4472135954999579,1.2,0.8366600265340756,1.2,0.8366600265340756,3.8,0.8366600265340757,0.7,0.4472135954999579,0.5698488496940509,0.03798688904693218,0.8367056119370149,0.03850093449900318
ppdai_imb77,gbdt,most_risky,0.01,4,0.7869956192420283,0.008778909920229071,0.618530259818826,0.04240762746901839,0.05725704418873319,0.0062002711873055845,0.23706051963765212,0.08481525493803672,15046.4,97.39763857506996,0.21934380427720548,0.004080202549640503,1.6,0.5477225575051661,0.8,0.8366600265340756,0.8,0.8366600265340756,4.6,1.140175425099138,0.5,0.5,0.566773253363662,0.04530131385150973,0.8455797191985235,0.029156399654805935
ppdai_imb77,gbdt,most_risky,0.01,5,0.785343722533902,0.008916739596461621,0.5841267066267066,0.047066527509197015,0.053278104728897824,0.007731685026249961,0.16825341325341325,0.09413305501839395,17579.8,110.45904218306455,0.21886284710823717,0.0031218493285509927,1.2,0.4472135954999579,0.8,0.8366600265340756,0.8,0.8366600265340756,5.4,1.949358868961793,0.6,0.5477225575051661,0.5920106675335796,0.0325335061137914,0.8239474119342104,0.021264845919419677
ppdai_imb77,gbdt,most_risky,0.01,6,0.780923195029681,0.009634185212298757,0.5923284907183213,0.0463260918615715,0.04329848014583173,0.0035815275809447868,0.18465698143664244,0.09265218372314295,20111.2,117.92667213145677,0.21834173021506337,0.00348333732587155,1.2,0.4472135954999579,1.0,0.0,1.0,0.0,6.4,1.949358868961793,0.9,0.22360679774997896,0.5683174075989375,0.06899024048064892,0.8299180459051616,0.0486172190813433
ppdai_imb77,gbdt,most_risky,0.01,7,0.7836932608664366,0.0056157334009007106,0.592024552024552,0.05784202111941168,0.041681573306444994,0.008295996687768079,0.18404910404910405,0.11568404223882338,22652.6,129.26058950817085,0.21875778233639337,0.003596732028435529,1.0,0.0,0.8,0.4472135954999579,0.8,0.4472135954999579,7.2,1.6431676725154984,0.8,0.4472135954999579,0.6328987064417981,0.05250302187661819,0.8078717286700643,0.02285535630540855
ppdai_imb77,gbdt,most_risky,0.01,8,0.7894416318263247,0.008142948563732013,0.6129794577859593,0.05622514342390682,0.039552606794483615,0.007965723377869782,0.22595891557191866,0.11245028684781354,25184.2,125.39816585580523,0.21847776857577567,0.002237826202261217,1.2,0.4472135954999579,0.6,0.5477225575051661,0.6,0.5477225575051661,7.8,1.7888543819998317,0.5,0.5,0.6100242408320985,0.02713483525615616,0.8365982483790628,0.00994219418719374
ppdai_imb77,gbdt,most_risky,0.01,9,0.7891412345028876,0.007884202573228237,0.6003701537547323,0.03822471628401142,0.04219329093597682,0.006200385685753624,0.20074030750946484,0.07644943256802281,27719.2,130.03730234052088,0.21886706437666162,0.0021535011157925777,1.2,0.4472135954999579,0.6,0.5477225575051661,0.6,0.5477225575051661,8.4,1.51657508881031,0.5,0.5,0.6092612640661133,0.06037651604272854,0.8253151255026772,0.03690022362331446
ppdai_imb77,gbdt,most_risky,0.01,10,0.7857371343677959,0.00444513194255708,0.6176501939327844,0.054133171214249855,0.03714184387318982,0.003265840726729914,0.2353003878655687,0.1082663424284997,30248.8,135.42784056463412,0.2184179106916757,0.0011819466205326477,1.2,0.4472135954999579,0.6,0.8944271909999159,0.6,0.8944271909999159,9.0,2.1213203435596424,0.4,0.5477225575051662,0.6286844220446799,0.06730602892788919,0.8200588104899202,0.032321697444131145
ppdai_imb77,gbdt,most_risky,0.02,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.02,1,0.7773591236739937,0.0127441419241355,0.5606116595312483,0.06422406342707858,0.08092175504601148,0.016779634273590915,0.12122331906249662,0.12844812685415713,7509.0,33.830459648074545,0.22548471113694277,0.0021757314737087326,2.8,0.8366600265340756,2.4,1.3416407864998738,2.4,1.3416407864998738,2.4,1.3416407864998738,0.8,0.27386127875258304,0.5482340164029915,0.05092973150658226,0.8781374633414144,0.012209492996583504
ppdai_imb77,gbdt,most_risky,0.02,2,0.7841157882088022,0.007217045038840992,0.5841592502424816,0.0445811802706408,0.06671435750500257,0.005992534260834589,0.16831850048496316,0.08916236054128163,10018.6,54.46374941187968,0.2223788561666012,0.004029766283390069,2.8,0.447213595499958,2.0,1.0,2.0,1.0,4.4,1.6733200530681511,0.7,0.2981423969999719,0.597915021882058,0.0176622131152091,0.8525986180777139,0.02887829136454995
ppdai_imb77,gbdt,most_risky,0.02,3,0.7897038157110153,0.008703083344485026,0.5930897060967997,0.06113984962449982,0.05969267766168286,0.008940729635096742,0.18617941219359926,0.12227969924899969,12544.0,71.3021738799034,0.22036006283280596,0.0049196186780504185,2.6,0.5477225575051661,2.2,0.8366600265340756,2.2,0.8366600265340756,6.6,1.5165750888103102,0.8333333333333334,0.23570226039551584,0.5664096547709992,0.02553897624384431,0.8404517493318892,0.028230782815950033
ppdai_imb77,gbdt,most_risky,0.02,4,0.7861294995929514,0.010669621326587329,0.5835919471632052,0.10337578982306025,0.05701857446558216,0.01066869280873274,0.16718389432641043,0.20675157964612054,15073.0,90.55109055113583,0.21986003066750515,0.004030860023426749,2.2,0.44721359549995787,1.8,0.8366600265340756,1.8,0.8366600265340756,8.4,2.1908902300206647,0.8,0.27386127875258304,0.583058056590035,0.049874484450180105,0.8491182415094725,0.038761942047829144
ppdai_imb77,gbdt,most_risky,0.02,5,0.7888378422483882,0.005247219540544635,0.5862376298299927,0.05573802831829497,0.05686984736236047,0.00441343603109483,0.17247525965998542,0.11147605663658995,17609.0,99.07825190222121,0.21953562772769458,0.002951175373073583,2.2,0.44721359549995787,1.4,0.5477225575051662,1.4,0.5477225575051662,9.8,2.588435821108957,0.6333333333333333,0.2173067468400883,0.5586394868656426,0.018009716611556016,0.8364160872513329,0.011982025136915257
ppdai_imb77,gbdt,most_risky,0.02,6,0.7862304261671452,0.006145620017791361,0.6191060606060607,0.05567894241182368,0.05451772062038605,0.007049678001520436,0.23821212121212118,0.11135788482364728,20144.4,105.43623665514623,0.2190363642146404,0.0032891364662833568,2.2,0.4472135954999579,1.6,0.5477225575051661,1.6,0.5477225575051661,11.4,2.6076809620810595,0.7666666666666666,0.32489314482696546,0.5595508254093113,0.08611635945558935,0.8258311655951249,0.03629646600432321
ppdai_imb77,gbdt,most_risky,0.02,7,0.7871827308216495,0.004400077791885525,0.5900270989231268,0.09242059106542966,0.04808153817854276,0.003610010081252321,0.18005419784625354,0.18484118213085932,22684.4,111.80697652651203,0.21942447025160083,0.0032279926340776843,2.2,0.44721359549995787,1.8,0.4472135954999579,1.8,0.4472135954999579,13.2,2.5884358211089573,0.8333333333333334,0.23570226039551584,0.6164433103736605,0.04836546464564559,0.8100491152249256,0.044416944982939355
ppdai_imb77,gbdt,most_risky,0.02,8,0.7841567534896484,0.006212328617224364,0.5894796025230808,0.05831026526029414,0.04087194971647571,0.0036238189765568046,0.17895920504616156,0.11662053052058831,25216.2,111.00990946757878,0.21905873419839642,0.0020344884381587563,2.2,0.447213595499958,1.8,0.8366600265340756,1.8,0.8366600265340756,15.0,1.8708286933869707,0.8,0.2738612787525831,0.6223223854409576,0.04634140737199874,0.8103772837500969,0.044427115008937375
ppdai_imb77,gbdt,most_risky,0.02,9,0.7917410628433144,0.003286232523950586,0.6062745896079229,0.024292025560475824,0.045672949420409795,0.006843455348262607,0.2125491792158459,0.048584051120951634,27756.6,112.20204989214757,0.21946812697009727,0.0017567947703805821,2.0,0.0,1.2,0.8366600265340756,1.2,0.8366600265340756,16.2,1.3038404810405297,0.6,0.4183300132670378,0.6173249950752531,0.052265583543538253,0.8240589925536872,0.03348047090225864
ppdai_imb77,gbdt,most_risky,0.02,10,0.786532546839293,0.003069614371410228,0.5539111473735943,0.0589271904758655,0.03867853154165611,0.003987481852949844,0.10782229474718848,0.11785438095173094,30283.2,115.77650884354773,0.21890441151963866,0.0008713685422126171,2.4,0.5477225575051662,1.4,0.8944271909999159,1.4,0.8944271909999159,17.6,2.073644135332772,0.5666666666666667,0.3651483716701107,0.6321916877756744,0.058747599790447254,0.8253409539272674,0.03995547622202394
ppdai_imb77,gbdt,most_risky,0.05,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.05,1,0.7869218020812503,0.012098483045815686,0.5353610318794307,0.06175654019708341,0.08216871441193949,0.021581007745049882,0.07072206375886139,0.12351308039416677,7512.6,32.97423236407486,0.22556287478737005,0.002144447067590724,6.4,1.6733200530681511,3.8,1.4832396974191326,3.8,1.4832396974191326,3.8,1.4832396974191326,0.5936507936507937,0.18341405492894333,0.5482340164029915,0.05092973150658226,0.8487993647510169,0.013242307157979874
ppdai_imb77,gbdt,most_risky,0.05,2,0.7960074559733649,0.010184528059054133,0.5633808478497053,0.04562061821892757,0.07527103960938081,0.01246272304386264,0.12676169569941087,0.09124123643785528,10026.4,51.99807688751585,0.2228427736488547,0.0038578334139442974,6.4,1.51657508881031,4.8,1.0954451150103324,4.8,1.0954451150103324,8.6,2.3021728866442674,0.7559523809523809,0.09373818897633107,0.5886010854197183,0.04964238430591716,0.8359090874739348,0.02488466715465239
ppdai_imb77,gbdt,most_risky,0.05,3,0.7860665028327426,0.008356594560558126,0.5455279946557837,0.03371719829040781,0.06255081935497711,0.009639459882950032,0.09105598931156741,0.06743439658081563,12542.0,69.48740893140265,0.22034660464581107,0.004693513307273695,6.2,0.8366600265340756,4.0,2.449489742783178,4.0,2.449489742783178,12.6,4.505552130427524,0.6161904761904762,0.3381220646634066,0.5744358565688563,0.023758138957820734,0.795943606141764,0.03470226269098157
ppdai_imb77,gbdt,most_risky,0.05,4,0.7854483110390084,0.009010836561705362,0.596663723361577,0.06572810350201029,0.062031012277657005,0.008888828076109075,0.1933274467231539,0.13145620700402058,15070.2,87.09305368397638,0.2200346262673413,0.0039715188011056925,5.4,0.8944271909999159,4.4,1.1401754250991378,4.4,1.1401754250991378,17.0,5.1478150704935,0.8099999999999999,0.12337837015547831,0.557723442124597,0.05623791422339165,0.8164405383714988,0.042111037496557466
ppdai_imb77,gbdt,most_risky,0.05,5,0.7870429429344632,0.008481617795051055,0.5520340313322769,0.032092961411954675,0.05617719239081979,0.009042066841654645,0.1040680626645539,0.06418592282390935,17602.2,98.25833297995659,0.21967732435661785,0.0028851510674426854,5.2,0.44721359549995787,4.0,1.8708286933869707,4.0,1.8708286933869707,21.0,5.787918451395113,0.76,0.32863353450309973,0.5550792784248879,0.03093867780279944,0.806869375680922,0.035150484013904644
ppdai_imb77,gbdt,most_risky,0.05,6,0.7851104178978456,0.008806777426281576,0.5646605043865318,0.02436793145363601,0.049417540008043666,0.004775862971087594,0.12932100877306357,0.048735862907272026,20136.8,105.94904435623747,0.21916758403884556,0.003505093210903793,5.0,0.7071067811865476,3.0,1.0,3.0,1.0,24.0,5.916079783099616,0.62,0.2683281572999748,0.5560327780035216,0.07882334684217286,0.7885063446436089,0.03527229342308354
ppdai_imb77,gbdt,most_risky,0.05,7,0.7853139361582993,0.002084915778516681,0.5719731463256986,0.01747316291677584,0.04726443656971696,0.006934856756242793,0.14394629265139713,0.03494632583355167,22680.8,108.57117481173371,0.21960936915437115,0.003316367895664192,4.8,0.44721359549995804,3.2,0.8366600265340756,3.2,0.8366600265340756,27.2,5.449770637375485,0.67,0.1717556403731767,0.613343502948487,0.06999006014346515,0.7987208657166935,0.021633835226074576
ppdai_imb77,gbdt,most_risky,0.05,8,0.7837603545278825,0.0040811130687972595,0.593335208858674,0.04130853231543968,0.04432298784524905,0.007619283974107867,0.186670417717348,0.08261706463087937,25214.8,107.07800894674891,0.21930920114869829,0.002025552685176444,5.2,0.44721359549995787,2.6,0.5477225575051661,2.6,0.5477225575051661,29.8,5.630275304103699,0.5,0.09999999999999998,0.598585818969949,0.027689485793406802,0.7876616900558135,0.021928924293566736
ppdai_imb77,gbdt,most_risky,0.05,9,0.7850575832056018,0.003952802953011787,0.5856730999712886,0.05035962245609183,0.04131320650230893,0.008033844726346011,0.17134619994257702,0.10071924491218372,27757.4,110.46175808849019,0.21971260657174718,0.0019943720182608476,4.8,0.44721359549995787,3.0,1.224744871391589,3.0,1.224744871391589,32.8,5.21536192416212,0.63,0.25396850198400583,0.6167210546232987,0.056659886178980816,0.7873679500053915,0.015824444617325146
ppdai_imb77,gbdt,most_risky,0.05,10,0.7871499060637623,0.0037531603889788814,0.5811398258324455,0.02039930735507825,0.04149672294280609,0.0030065780133559316,0.162279651664891,0.04079861471015645,30294.4,115.47423955151201,0.2193839958671485,0.0010516566592795279,5.0,0.7071067811865475,3.8,0.8366600265340756,3.8,0.8366600265340756,36.6,5.683308895353129,0.7666666666666667,0.16996731711975954,0.6068797112292125,0.07253209198068031,0.78211460576784,0.04174648543058695
ppdai_imb77,gbdt,most_risky,0.1,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.1,1,0.7843369372048808,0.008435931383567498,0.5429741144072617,0.04739082875131626,0.08893135077719312,0.019889005410241047,0.08594822881452355,0.09478165750263258,7518.4,31.24579971772192,0.22586848184164193,0.002052601172054198,12.2,3.4205262752974144,7.4,2.8809720581775866,7.4,2.8809720581775866,7.4,2.8809720581775866,0.5970121381886088,0.1101523773186448,0.5482340164029915,0.05092973150658226,0.8147687958876645,0.01459289256588802
ppdai_imb77,gbdt,most_risky,0.1,2,0.7888583621050802,0.011073468869455382,0.5798332869812428,0.03453091747138981,0.08573677191441073,0.013065081698626154,0.1596665739624857,0.06906183494277957,10042.2,55.31907446803527,0.22350932028743772,0.003782179691821938,11.4,3.1304951684997055,8.4,1.816590212458495,8.4,1.816590212458495,15.8,4.54972526643093,0.7472222222222222,0.07632573146685603,0.5917200953140512,0.055937345501563845,0.7964339420295854,0.028004467096623815
ppdai_imb77,gbdt,most_risky,0.1,3,0.7845209099961682,0.012884078689950017,0.5856529183557088,0.03795500767529148,0.06501891525036102,0.012607596533445084,0.1713058367114175,0.07591001535058294,12567.2,72.60303023979107,0.22117972703407912,0.004588037325895378,11.4,2.302172886644268,7.6,2.6076809620810595,7.6,2.6076809620810595,23.4,6.767569726275452,0.6591658341658342,0.1439668737143552,0.5813966643817133,0.035203612547437986,0.7844896373838439,0.021991277889273714
ppdai_imb77,gbdt,most_risky,0.1,4,0.7816147282378864,0.004785218845501698,0.560573696074212,0.06480505524084194,0.06138918641367801,0.004665963927257543,0.12114739214842414,0.12961011048168386,15108.2,87.66242068298165,0.220873526247951,0.0038300454690308053,9.6,2.1908902300206643,7.4,2.701851217221259,7.4,2.701851217221259,30.8,8.78635305459552,0.7464646464646465,0.15303947033914334,0.5894071525796647,0.0704386495647112,0.7805312543976528,0.03432321027132261
ppdai_imb77,gbdt,most_risky,0.1,5,0.7865410457497505,0.005248299861224128,0.5894417729525456,0.04416952985442291,0.06311404177541695,0.007392109339083295,0.1788835459050913,0.0883390597088458,17644.0,95.35460135724998,0.22038277177873247,0.002694932107722878,10.4,1.51657508881031,6.4,2.1908902300206643,6.4,2.1908902300206643,37.2,10.568822072492278,0.604957264957265,0.12297508844998907,0.56572759259897,0.03173088927678919,0.7878243199967804,0.027396333451021163
ppdai_imb77,gbdt,most_risky,0.1,6,0.7826547600565499,0.007132169185643839,0.5586634666979265,0.028111186855524464,0.05321328721619138,0.002642137159967117,0.1173269333958531,0.056222373711048976,20180.8,100.89945490437454,0.21982280048735356,0.003078880500646283,10.0,1.2247448713915892,7.0,1.5811388300841898,7.0,1.5811388300841898,44.2,10.940749517286282,0.7013636363636364,0.1445247269300824,0.5663752051440717,0.07160033126653842,0.7371061111583137,0.02873452157256158
ppdai_imb77,gbdt,most_risky,0.1,7,0.7882207775722023,0.008101093774778642,0.6171324182877457,0.05454038429235278,0.05136598306552177,0.005661838112057529,0.23426483657549127,0.1090807685847055,22730.0,102.97572529484833,0.22030634440963323,0.002976740978656161,8.8,0.8366600265340753,6.6,1.6733200530681511,6.6,1.6733200530681511,50.8,10.686440005914038,0.7461111111111112,0.1633890683440021,0.6161333317877801,0.06056756108859899,0.762211579658595,0.03483809004830829
ppdai_imb77,gbdt,most_risky,0.1,8,0.7865424587902146,0.004563725406818857,0.6494566546990322,0.06144364004673315,0.05201001924594014,0.005498776871402194,0.29891330939806443,0.12288728009346632,25270.2,106.41287516085616,0.21998487778224501,0.0018379445547479492,9.6,0.8944271909999157,6.4,2.3021728866442674,6.4,2.3021728866442674,57.2,11.584472366059664,0.6599999999999999,0.20736441353327723,0.6222241130407837,0.03147582307987267,0.7529696209677554,0.03134825855667864
ppdai_imb77,gbdt,most_risky,0.1,9,0.7860493552937472,0.007812427789809037,0.5864086093526698,0.04380514110588259,0.04802159015439644,0.009048109151344212,0.17281721870533967,0.08761028221176519,27814.6,109.11141095229166,0.2203693604445119,0.0017648609505529881,9.4,0.547722557505166,6.8,1.0954451150103321,6.8,1.0954451150103321,64.0,12.083045973594572,0.7266666666666667,0.12707536404885153,0.6241409441789153,0.05298586171840943,0.7406715490046635,0.03480808144453395
ppdai_imb77,gbdt,most_risky,0.1,10,0.786009072699686,0.00147180756634963,0.6346660941397784,0.03823108429977526,0.04640176383386367,0.007666797032247164,0.2693321882795567,0.07646216859955048,30354.6,111.75777377882943,0.2199187037144187,0.0006643121600852952,10.0,0.7071067811865476,7.2,0.44721359549995787,7.2,0.44721359549995787,71.2,11.882760622010357,0.7228282828282828,0.0661311519037521,0.6422311535824734,0.08573512500499736,0.7577635115593627,0.03219408633016903
ppdai_imb77,gbdt,most_risky,0.15,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,most_risky,0.15,1,0.7867233886225142,0.009161617206302698,0.5419163292847504,0.07267263490980622,0.08117734201233814,0.025552208690633495,0.08383265856950069,0.1453452698196124,7524.2,29.405781744412,0.2261731267293851,0.001985544347725135,18.0,5.244044240850758,11.0,3.391164991562634,11.0,3.391164991562634,11.0,3.391164991562634,0.6116031027795733,0.08856628523999767,0.5482340164029915,0.05092973150658226,0.7886056449778479,0.013605981735478914
ppdai_imb77,gbdt,most_risky,0.15,2,0.7808213429831503,0.011368471625574722,0.5763996018730888,0.07223655895933999,0.08076502785679877,0.010838658990311001,0.15279920374617748,0.14447311791868,10054.2,49.0988798242894,0.22403915436617178,0.003916286820444122,17.0,4.183300132670378,13.0,2.8284271247461903,13.0,2.8284271247461903,24.0,6.041522986797286,0.775491759702286,0.10357238713389785,0.5914044751661045,0.04273012594806461,0.7664694519176323,0.028466872128192582
ppdai_imb77,gbdt,most_risky,0.15,3,0.782680831444057,0.008500034582330125,0.5775939817073538,0.03445307803857651,0.06457140788282605,0.018489909252801008,0.15518796341470759,0.06890615607715297,12586.0,67.89698078707183,0.22188293374512735,0.004541074921237425,16.8,3.5637059362410923,10.8,3.7013511046643495,10.8,3.7013511046643495,34.8,8.955445270895243,0.6348803827751196,0.13213176604745247,0.5735695207864996,0.04862384705265197,0.756547196030817,0.02435884869387371
ppdai_imb77,gbdt,most_risky,0.15,4,0.7799323193823982,0.009478221843309258,0.5957894567040908,0.05424986435734366,0.06966024000247914,0.00999489423440235,0.1915789134081817,0.1084997287146873,15130.6,87.0160904660742,0.2214968995267653,0.0038165224060207462,14.4,3.7815340802378077,9.8,2.9495762407505253,9.8,2.9495762407505253,44.6,11.696153213770756,0.675,0.06561673228343175,0.5885921230561191,0.05479008443895273,0.7485334098110108,0.026025004946657364
ppdai_imb77,gbdt,most_risky,0.15,5,0.7829796960743696,0.005912249256326473,0.5591602953349002,0.05349350544594143,0.06262061939260428,0.007447853379681476,0.11832059066980034,0.10698701089188287,17668.6,94.24330214927687,0.22098139141839815,0.0027329098685759546,15.8,2.4899799195977463,10.0,2.6457513110645907,10.0,2.6457513110645907,54.6,12.361229712289955,0.6277380952380952,0.09640248030324103,0.5684230174482845,0.024189839038485365,0.7528260472190379,0.03278601493186485
ppdai_imb77,gbdt,most_risky,0.15,6,0.7858012689225342,0.007090325001741472,0.5869746910933471,0.02874038523925248,0.06106513906692977,0.009595031745033407,0.17394938218669423,0.05748077047850493,20212.4,95.91298139459563,0.22044852294100464,0.003220821018192925,14.6,0.8944271909999161,9.4,1.140175425099138,9.4,1.140175425099138,64.0,12.747548783981962,0.6432142857142857,0.05923082657136008,0.5705074938945621,0.052803834611999494,0.7427508415867746,0.04193353059381965
ppdai_imb77,gbdt,most_risky,0.15,7,0.7865618309842849,0.008309157383301622,0.6003309388382203,0.018858388631029874,0.058787966403112034,0.005525641952846047,0.20066187767644078,0.0377167772620598,22761.2,99.31112727182172,0.22087455701195174,0.002962310081747988,14.0,1.4142135623730951,10.4,1.51657508881031,10.4,1.51657508881031,74.4,12.501999840025594,0.7422619047619048,0.07839310572329247,0.6181467175221845,0.08140023504211996,0.7394305116847858,0.025192974221134857
ppdai_imb77,gbdt,most_risky,0.15,8,0.7887541713243368,0.005902778025335249,0.6283912071488745,0.03051718056722822,0.05895682739365121,0.008828205954248556,0.2567824142977491,0.06103436113445651,25307.8,101.56623454672311,0.22066191086719242,0.0020160958158430497,13.8,1.7888543819998315,9.6,2.8809720581775866,9.6,2.8809720581775866,84.0,14.212670403551895,0.6886904761904762,0.1668738083517968,0.6099484157165173,0.026913005546529173,0.739237762115825,0.036563656817995845
